name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Eric Dier,DEF,Spurs,Everton,90,0,0,1,0,13,0,0,0,0,0,0,1.8,17.4,0.7,0.0,True,2,4.0,3.0,1.0
Eric Dier,DEF,Spurs,Southampton,90,0,0,2,0,13,0,0,0,0,0,0,1.8,17.8,0.3,0.0,False,1,4.0,2.0,2.0
Eric Dier,DEF,Spurs,Newcastle,90,0,0,1,0,8,0,0,0,0,0,0,1.9,12.8,1.7,4.0,True,2,4.0,2.0,2.0
Eric Dier,DEF,Spurs,Man Utd,90,0,0,1,0,15,0,0,0,0,0,0,2.1,20.8,0.3,0.0,False,2,4.0,4.0,0.0
Eric Dier,DEF,Spurs,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Eric Dier,DEF,Spurs,Burnley,90,0,0,0,1,27,0,0,0,0,0,0,1.9,18.0,0.8,0.0,False,6,4.0,2.0,2.0
Eric Dier,DEF,Spurs,Brighton,90,0,0,1,0,13,0,0,0,0,0,0,2.0,19.4,0.3,0.0,True,2,4.0,3.0,1.0
Eric Dier,DEF,Spurs,West Brom,90,0,0,0,1,25,0,0,0,0,0,0,2.6,23.2,0.3,2.0,False,6,4.0,2.0,2.0
Eric Dier,DEF,Spurs,Man City,90,0,0,0,1,26,0,0,0,0,0,0,4.1,33.4,0.0,8.0,True,7,4.0,5.0,-1.0
Eric Dier,DEF,Spurs,Chelsea,90,0,0,0,1,25,0,0,0,0,0,0,2.4,13.6,10.6,0.0,False,6,4.0,4.0,0.0
Eric Dier,DEF,Spurs,Arsenal,90,0,0,0,1,23,0,0,0,0,0,0,1.9,18.2,0.2,1.0,True,6,4.0,4.0,0.0
Eric Dier,DEF,Spurs,Crystal Palace,90,0,0,1,0,5,0,0,0,0,0,0,3.3,17.0,1.3,15.0,False,2,4.0,3.0,1.0
Eric Dier,DEF,Spurs,Liverpool,90,0,0,2,0,10,0,0,0,0,0,0,2.7,20.4,0.0,7.0,False,1,4.0,3.0,1.0
Eric Dier,DEF,Spurs,Leicester,90,0,0,2,0,13,1,0,0,0,0,0,3.1,22.0,5.3,4.0,True,0,4.0,4.0,0.0
Eric Dier,DEF,Spurs,Wolves,90,0,0,1,0,16,0,0,0,0,0,0,2.2,21.0,0.3,1.0,False,2,4.0,3.0,1.0
Eric Dier,DEF,Spurs,Leeds,90,0,0,0,1,27,0,0,0,0,0,0,4.0,21.2,0.3,18.0,True,6,4.0,3.0,1.0
Eric Dier,DEF,Spurs,Fulham,90,0,0,1,0,13,0,0,0,0,0,0,3.1,22.4,0.9,8.0,True,2,4.0,2.0,2.0
