name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Gabriel Magalhães,DEF,Arsenal,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Gabriel Magalhães,DEF,Arsenal,Liverpool,90,0,0,3,0,4,1,0,0,0,0,0,1.4,14.0,0.4,0.0,True,0,4.0,3.0,1.0
Gabriel Magalhães,DEF,Arsenal,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Gabriel Magalhães,DEF,Arsenal,Fulham,90,0,0,1,0,11,0,0,0,0,0,0,5.6,14.0,5.8,36.0,True,2,4.0,2.0,2.0
Gabriel Magalhães,DEF,Arsenal,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Gabriel Magalhães,DEF,Arsenal,Newcastle,90,0,0,0,1,25,0,0,0,0,0,0,2.5,11.8,1.2,12.0,False,6,4.0,2.0,2.0
Gabriel Magalhães,DEF,Arsenal,West Brom,90,0,0,1,0,14,0,0,0,0,0,0,5.0,20.0,12.3,18.0,True,2,4.0,2.0,2.0
Gabriel Magalhães,DEF,Arsenal,Chelsea,90,0,0,0,1,28,0,0,0,0,0,0,3.2,31.6,0.8,0.0,False,7,4.0,4.0,0.0
Gabriel Magalhães,DEF,Arsenal,Crystal Palace,90,0,0,1,0,12,0,0,0,0,0,0,2.0,16.0,4.4,0.0,False,2,4.0,3.0,1.0
Gabriel Magalhães,DEF,Arsenal,Brighton,90,0,0,0,1,21,0,0,0,0,0,0,1.6,10.0,1.5,4.0,True,6,4.0,3.0,1.0
