name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Jacob Ramsey,MID,Aston Villa,Leicester,14,0,0,0,0,3,0,0,0,0,0,0,0.7,4.8,2.4,0.0,True,1,3.0,4.0,-1.0
Jacob Ramsey,MID,Aston Villa,Leeds,78,0,0,0,1,10,0,0,0,0,0,0,2.3,11.2,11.7,0.0,False,3,3.0,3.0,0.0
Jacob Ramsey,MID,Aston Villa,Sheffield Utd,67,0,0,1,0,11,0,0,0,0,0,0,0.8,1.6,4.5,2.0,False,2,3.0,2.0,1.0
Jacob Ramsey,MID,Aston Villa,Wolves,7,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.3,0.0,True,1,3.0,3.0,0.0
Jacob Ramsey,MID,Aston Villa,Newcastle,58,0,0,0,0,4,0,0,0,0,0,0,4.3,12.6,26.7,4.0,False,1,3.0,2.0,1.0
Jacob Ramsey,MID,Aston Villa,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Jacob Ramsey,MID,Aston Villa,Fulham,16,0,0,0,0,3,0,0,0,0,0,0,0.8,6.4,1.6,0.0,True,1,3.0,2.0,1.0
Jacob Ramsey,MID,Aston Villa,Liverpool,8,0,0,1,0,1,0,0,0,0,0,0,0.3,0.0,0.5,2.0,False,1,3.0,3.0,0.0
Jacob Ramsey,MID,Aston Villa,Man City,45,0,0,2,0,3,0,0,0,0,0,0,1.9,0.4,14.5,4.0,True,1,3.0,5.0,-2.0
Jacob Ramsey,MID,Aston Villa,West Brom,12,0,0,0,0,2,0,0,0,0,0,0,0.6,1.0,0.9,4.0,True,1,3.0,2.0,1.0
Jacob Ramsey,MID,Aston Villa,Everton,2,0,0,0,0,1,0,0,0,0,0,0,0.5,5.0,0.0,0.0,False,1,3.0,3.0,0.0
Jacob Ramsey,MID,Aston Villa,Man Utd,25,0,0,1,0,2,0,0,0,0,0,0,0.9,8.4,0.6,0.0,True,1,3.0,4.0,-1.0
Jacob Ramsey,MID,Aston Villa,Everton,25,0,0,0,0,4,0,0,0,0,0,0,2.2,1.4,1.0,20.0,True,1,3.0,3.0,0.0
Jacob Ramsey,MID,Aston Villa,Crystal Palace,84,0,0,3,0,4,0,0,0,0,0,0,7.3,7.4,13.2,52.0,False,2,3.0,3.0,0.0
Jacob Ramsey,MID,Aston Villa,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Jacob Ramsey,MID,Aston Villa,Chelsea,11,0,0,0,0,2,0,0,0,0,0,0,0.1,1.0,0.0,0.0,True,1,3.0,4.0,-1.0
