assists,clean_sheets,creativity,bps,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,yellow_cards,total_points,was_home,team,opponent_team,Target_Output
0.0,0.0,1.05,0.6,0.0,0.0,0.19,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.3,False,Southampton,Aston Villa,0.0
0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,True,Southampton,Newcastle,1.0
0.0,0.0,0.08,0.9,0.0,0.0,0.05,0.04,0.7,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.3,True,Southampton,West Brom,0.0
0.0,0.0,0.08,0.9,0.0,0.0,0.05,0.04,0.7,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.3,False,Southampton,Leeds,0.0
0.0,0.0,0.08,0.9,0.0,0.0,0.05,0.04,0.7,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.3,True,Southampton,Crystal Palace,0.0
0.0,0.0,0.08,0.9,0.0,0.0,0.05,0.04,0.7,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.3,True,Southampton,Arsenal,0.0
0.0,0.0,0.08,0.9,0.0,0.0,0.05,0.04,0.7,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.3,False,Southampton,Chelsea,0.0
0.0,0.0,0.08,0.9,0.0,0.0,0.05,0.04,0.7,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.3,False,Southampton,Burnley,0.0
0.0,0.0,0.08,0.9,0.0,0.0,0.05,0.04,0.7,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.3,True,Southampton,Everton,0.0
0.0,0.0,0.08,0.6,0.0,0.0,0.05,0.04,0.6,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,False,Southampton,Brighton,0.0
0.0,0.0,0.08,0.3,0.0,0.0,0.05,0.04,0.5,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,True,Southampton,Liverpool,0.0
0.0,0.0,0.08,0.3,0.0,0.0,0.05,0.04,0.5,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,False,Southampton,Leicester,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Norwich,Leeds,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Norwich,Brighton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Norwich,Southampton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Norwich,Wolves,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Norwich,Newcastle,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Norwich,Spurs,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Norwich,Man Utd,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Norwich,Aston Villa,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Norwich,Arsenal,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Norwich,Everton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Norwich,West Ham,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Norwich,Fulham,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Norwich,West Brom,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Norwich,Everton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Norwich,Man City,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Norwich,Liverpool,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Norwich,Southampton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Norwich,Brighton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Norwich,Crystal Palace,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Norwich,Leeds,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Norwich,Burnley,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Norwich,Chelsea,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Norwich,Man Utd,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Norwich,Newcastle,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Norwich,Aston Villa,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Norwich,West Ham,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Norwich,Leicester,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Norwich,Wolves,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Norwich,Spurs,0.0
0.0,0.0,2.511111111111111,6.888888888888889,1.2222222222222223,0.1111111111111111,2.3333333333333335,12.8,60.0,0.0,0.0,0.0,0.0,0.0,8.0,0.1111111111111111,1.4444444444444444,True,Burnley,Brighton,2.0
0.0,0.0,2.29,7.1,1.2,0.1,2.34,13.280000000000001,63.0,0.0,0.0,0.0,0.0,0.0,7.8,0.1,1.5,False,Burnley,Crystal Palace,2.0
0.0,0.0,2.21,7.7,1.1,0.1,2.38,14.4,63.0,0.0,0.0,0.0,0.0,0.0,7.1,0.1,1.6,True,Burnley,Everton,7.0
0.0,0.0,2.3299999999999996,9.4,1.2,0.2,3.04,17.240000000000002,63.0,0.0,0.0,0.0,0.0,0.0,10.8,0.1,2.2,False,Burnley,Wolves,5.0
0.0,0.1,1.33,10.4,1.1,0.2,2.8,17.62,63.0,0.0,0.0,0.0,0.0,0.0,9.0,0.1,2.6,False,Burnley,Newcastle,0.0
0.0,0.1,1.32,8.4,0.8,0.1,2.07,12.780000000000001,54.0,0.0,0.0,0.0,0.0,0.0,6.6,0.1,1.9,True,Burnley,West Ham,5.0
0.0,0.2,0.27,9.3,0.7,0.1,2.04,15.220000000000002,54.0,0.0,0.0,0.0,0.0,0.0,4.9,0.2,2.2,False,Burnley,Man Utd,-1.0
0.0,0.2,0.31,9.3,0.8,0.1,2.1,15.280000000000001,54.0,0.1,0.0,0.0,0.0,0.0,5.4,0.2,2.0,False,Burnley,Leeds,1.0
0.0,0.2,0.36,10.7,1.1,0.1,2.35,17.759999999999998,63.0,0.1,0.0,0.0,0.0,0.0,5.4,0.2,2.1,False,Burnley,Arsenal,6.0
0.0,0.3,1.38,13.0,1.1,0.1,2.9,20.04,72.0,0.1,0.0,0.0,0.0,0.0,7.6,0.2,2.7,True,Burnley,West Brom,6.0
0.0,0.4,1.48,15.3,1.1,0.1,3.15,21.84,81.0,0.1,0.0,0.0,0.0,0.0,8.2,0.2,3.3,True,Burnley,Man Utd,2.0
0.0,0.4,1.4899999999999998,15.3,1.1,0.1,3.14,22.32,81.0,0.1,0.0,0.0,0.0,0.0,7.6,0.2,3.3,True,Burnley,Liverpool,2.0
0.0,0.4,2.5,15.9,1.1,0.1,3.2399999999999998,21.700000000000003,81.0,0.1,0.0,0.0,0.0,0.0,8.2,0.2,3.3,False,Burnley,Burnley,6.0
0.0,0.5,2.38,15.7,0.8,0.0,2.5300000000000002,18.820000000000004,81.0,0.1,0.0,0.0,0.0,0.0,4.1,0.2,3.2,True,Burnley,Spurs,15.0
0.0,0.5,3.8299999999999996,18.0,0.8,0.1,3.6399999999999997,21.840000000000003,81.0,0.1,0.0,0.0,0.0,0.0,10.7,0.1,4.2,False,Burnley,Everton,2.0
0.0,0.5,3.8699999999999997,19.2,0.9,0.1,3.88,23.400000000000002,90.0,0.1,0.0,0.0,0.0,0.0,11.5,0.1,4.4,True,Burnley,Leicester,1.0
0.0,0.4,3.85,17.9,0.9,0.1,3.7,21.16,84.9,0.1,0.0,0.0,0.0,0.0,11.9,0.0,4.0,True,Burnley,Crystal Palace,0.0
0.0,0.4,3.7699999999999996,17.0,0.6,0.1,3.46,19.580000000000002,75.9,0.0,0.0,0.0,0.0,0.0,11.2,0.0,4.1,False,Burnley,Brighton,0.0
0.0,0.4,3.7199999999999998,15.6,0.3,0.1,3.21,17.1,66.9,0.0,0.0,0.0,0.0,0.0,11.2,0.0,4.0,True,Burnley,Man City,0.0
0.0,0.3,2.7,13.3,0.3,0.1,2.6599999999999997,14.820000000000002,57.9,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.4,True,Burnley,Fulham,0.0
0.0,0.2,2.6,11.0,0.3,0.1,2.4099999999999997,13.020000000000001,48.9,0.0,0.0,0.0,0.0,0.0,8.4,0.0,2.8,False,Burnley,Sheffield Utd,0.0
0.0,0.2,2.56,10.1,0.2,0.1,2.1799999999999997,10.780000000000003,39.9,0.0,0.0,0.0,0.0,0.0,8.4,0.0,2.6,False,Burnley,West Ham,0.0
0.0,0.2,1.55,8.1,0.1,0.1,1.8699999999999999,9.320000000000002,30.9,0.0,0.0,0.0,0.0,0.0,7.8,0.0,2.4,True,Burnley,Southampton,0.0
0.0,0.1,1.52,6.0,0.1,0.1,1.69,7.540000000000002,21.9,0.0,0.0,0.0,0.0,0.0,7.8,0.0,1.8,True,Burnley,Wolves,0.0
0.0,0.0,0.05,1.8,0.1,0.0,0.37,2.4200000000000013,12.9,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.3,False,Burnley,West Brom,0.0
0.0,0.0,0.01,0.6,0.0,0.0,0.13,0.8600000000000014,3.9,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,True,Burnley,Aston Villa,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Burnley,Spurs,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Burnley,Aston Villa,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Burnley,Newcastle,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brighton,Liverpool,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brighton,Newcastle,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brighton,Aston Villa,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brighton,Leeds,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brighton,West Ham,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brighton,Southampton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brighton,Wolves,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brighton,Brighton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brighton,Crystal Palace,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brighton,Fulham,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brighton,Everton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brighton,Crystal Palace,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brighton,Leicester,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brighton,West Brom,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brighton,Man Utd,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brighton,Chelsea,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brighton,Aston Villa,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brighton,Newcastle,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brighton,Liverpool,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brighton,Spurs,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brighton,Sheffield Utd,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brighton,Arsenal,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brighton,Spurs,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brighton,Man City,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brighton,Southampton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brighton,Wolves,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brighton,Man Utd,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Brighton,Leeds,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Brighton,West Ham,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Everton,Everton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Everton,Arsenal,1.0
0.0,0.2222222222222222,1.5555555555555556,11.88888888888889,0.7777777777777778,0.0,1.4555555555555555,12.355555555555556,55.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.1111111111111111,2.111111111111111,False,Southampton,West Brom,8.0
0.0,0.3,1.44,13.7,0.7,0.0,1.7100000000000002,13.319999999999999,58.5,0.0,0.0,0.0,0.0,0.0,2.2,0.1,2.7,True,Southampton,Aston Villa,8.0
0.0,0.4,1.48,16.3,0.7,0.0,1.9,14.959999999999999,67.5,0.0,0.0,0.0,0.0,0.0,2.4,0.1,3.5,False,Southampton,Sheffield Utd,0.0
0.0,0.4,1.6799999999999997,17.0,0.8,0.0,2.2700000000000005,16.64,72.0,0.0,0.0,0.0,0.0,0.0,4.2,0.2,3.4,False,Southampton,Liverpool,-1.0
0.0,0.4,1.6799999999999997,16.8,1.1,0.0,2.3600000000000003,16.82,76.5,0.0,0.0,0.0,0.0,0.0,4.9,0.3,3.3,True,Southampton,Leicester,10.0
0.0,0.4,2.77,19.8,1.3,0.1,3.38,22.22,84.9,0.0,0.0,0.0,0.0,0.0,8.6,0.3,4.3,True,Southampton,Burnley,0.0
0.0,0.3,2.76,16.6,1.3,0.1,3.0300000000000002,18.7,75.9,0.0,0.0,0.0,0.0,0.0,8.6,0.3,3.4,False,Southampton,Arsenal,1.0
0.0,0.3,1.6600000000000001,15.8,1.5,0.1,2.9,18.56,75.9,0.0,0.0,0.0,0.0,0.0,8.6,0.3,3.3,False,Southampton,Everton,0.0
0.0,0.3,1.6300000000000001,14.2,1.2,0.1,2.7199999999999998,16.84,66.9,0.0,0.0,0.0,0.0,0.0,8.6,0.3,3.2,False,Southampton,West Ham,8.0
0.0,0.2,1.64,15.4,1.4,0.2,3.4799999999999995,22.72,66.9,0.0,0.0,0.0,0.0,0.0,10.3,0.3,3.5,True,Southampton,Spurs,2.0
0.0,0.2,1.6300000000000001,15.0,1.3,0.2,3.5700000000000003,23.72,66.9,0.0,0.0,0.0,0.0,0.0,10.3,0.3,3.6,True,Southampton,Brighton,8.0
0.0,0.1,1.7100000000000002,14.4,1.4,0.3,3.97,26.1,66.9,0.0,0.0,0.0,0.0,0.0,11.8,0.3,3.6,False,Southampton,Wolves,1.0
0.0,0.0,3.15,12.9,1.7,0.3,4.21,25.0,66.9,0.0,0.0,0.0,0.0,0.0,13.9,0.3,2.9,True,Southampton,Man City,1.0
0.0,0.0,2.9200000000000004,12.2,1.6,0.3,4.42,25.139999999999997,64.9,0.0,0.0,0.0,0.0,0.0,16.1,0.3,3.0,False,Southampton,Spurs,-1.0
0.0,0.0,3.0200000000000005,13.1,1.5,0.3,4.46,25.56,69.4,0.1,0.0,0.0,0.0,0.0,16.0,0.2,3.0,False,Southampton,Man Utd,1.0
0.0,0.0,1.9400000000000002,11.2,1.4,0.2,3.56,21.3,65.5,0.1,0.0,0.0,0.0,0.0,12.3,0.2,2.1,True,Southampton,Fulham,6.0
0.0,0.1,1.98,13.4,1.4,0.2,3.7599999999999993,23.28,74.5,0.1,0.0,0.0,0.0,0.0,12.3,0.2,2.7,True,Southampton,Sheffield Utd,6.0
0.0,0.2,2.9899999999999998,14.8,1.1,0.2,4.06,22.740000000000002,74.5,0.1,0.0,0.0,0.0,0.0,14.8,0.2,3.2,False,Southampton,Aston Villa,0.0
0.0,0.2,3.15,15.8,1.5,0.2,4.279999999999999,24.4,83.5,0.1,0.0,0.0,0.0,0.0,15.2,0.2,3.2,True,Southampton,Newcastle,0.0
0.0,0.2,4.33,14.3,1.5,0.1,3.7699999999999996,19.88,83.5,0.1,0.0,0.0,0.0,0.0,13.5,0.2,2.4,True,Southampton,West Brom,0.0
0.0,0.2,4.41,13.9,1.6,0.1,3.8,18.28,83.5,0.1,0.0,0.0,0.0,0.0,15.3,0.3,2.2,False,Southampton,Leeds,2.0
0.0,0.2,4.380000000000001,13.1,1.6,0.0,3.53,16.060000000000002,83.5,0.1,0.0,0.0,0.0,0.0,14.8,0.3,1.6,True,Southampton,Crystal Palace,-2.0
0.0,0.2,2.9,12.4,1.9,0.0,3.21,16.660000000000004,83.5,0.1,0.0,0.0,0.0,0.0,12.5,0.4,1.3,True,Southampton,Arsenal,15.0
0.0,0.3,2.94,15.8,1.8,0.1,3.47,19.98,85.5,0.1,0.0,0.0,0.0,0.0,11.8,0.3,2.7,False,Southampton,Chelsea,0.0
0.0,0.3,3.0,16.2,1.8,0.1,3.5199999999999996,21.04,85.5,0.0,0.0,0.0,0.0,0.0,11.2,0.4,2.8,False,Southampton,Burnley,1.0
0.0,0.3,4.029999999999999,16.2,1.9,0.1,3.6799999999999997,21.62,90.0,0.0,0.0,0.0,0.0,0.0,11.2,0.4,2.8,True,Southampton,Everton,0.0
0.0,0.2,3.9900000000000007,14.6,2.1,0.1,3.69,21.7,90.0,0.0,0.0,0.0,0.0,0.0,11.2,0.5,2.2,False,Southampton,Brighton,1.0
0.0,0.1,2.94,13.5,2.4,0.1,3.3600000000000003,22.32,90.0,0.0,0.0,0.0,0.0,0.0,8.3,0.5,1.7,True,Southampton,Liverpool,0.0
0.0,0.1,2.7800000000000002,12.5,2.0,0.1,3.1399999999999997,20.66,81.0,0.0,0.0,0.0,0.0,0.0,7.9,0.5,1.7,False,Southampton,Leicester,0.0
0.0,0.1111111111111111,1.5666666666666667,8.88888888888889,0.8888888888888888,0.0,0.9333333333333333,7.777777777777778,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,True,Leicester,Arsenal,0.0
0.0,0.1,1.72,8.9,1.0,0.0,0.9400000000000001,7.720000000000001,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,False,Leicester,Leeds,1.0
0.0,0.0,1.67,6.5,1.0,0.0,0.8099999999999999,6.4799999999999995,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,True,Leicester,Crystal Palace,0.0
0.0,0.0,1.6600000000000001,5.5,0.9,0.0,0.8099999999999999,5.799999999999999,42.5,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.6,True,Leicester,West Brom,0.0
0.0,0.0,0.55,3.9,0.8,0.0,0.5199999999999999,3.9799999999999995,33.5,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.4,False,Leicester,Southampton,0.0
0.0,0.0,0.55,3.9,0.8,0.0,0.5199999999999999,3.9799999999999995,33.5,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.4,False,Leicester,Aston Villa,0.0
0.0,0.0,0.55,3.9,0.8,0.0,0.5199999999999999,3.9799999999999995,33.5,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.4,True,Leicester,Newcastle,0.0
0.0,0.0,0.55,3.9,0.8,0.0,0.5199999999999999,3.9799999999999995,33.5,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.4,False,Leicester,Man City,-1.0
0.0,0.0,0.56,5.5,1.4,0.0,0.76,6.36,42.5,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.3,True,Leicester,Liverpool,8.0
0.0,0.1,0.49000000000000005,7.3,1.2,0.0,1.1199999999999999,10.1,42.5,0.0,0.0,0.0,0.0,0.0,0.7,0.1,1.0,True,Leicester,Spurs,0.0
0.0,0.1,0.41000000000000003,6.3,1.1,0.0,0.9600000000000002,8.6,33.5,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.8,True,Leicester,Burnley,2.0
0.0,0.1,0.12,7.0,1.0,0.0,1.02,9.48,38.0,0.0,0.0,0.0,0.0,0.0,0.7,0.1,1.0,False,Leicester,Liverpool,1.0
0.0,0.1,0.12,8.7,1.2,0.0,1.3900000000000001,13.12,45.0,0.0,0.0,0.0,0.0,0.0,0.7,0.1,1.0,True,Leicester,West Ham,1.0
0.0,0.1,1.15,9.8,1.1,0.0,1.61,14.74,45.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.1,False,Leicester,Wolves,1.0
0.0,0.1,1.24,11.5,1.3,0.0,1.77,16.259999999999998,54.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.2,False,Leicester,Chelsea,8.0
0.0,0.2,2.3200000000000003,14.5,1.3,0.0,2.1799999999999997,18.64,63.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,2.0,True,Leicester,Leeds,6.0
0.0,0.3,2.3600000000000003,17.4,1.3,0.0,2.45,21.08,72.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.6,False,Leicester,Arsenal,1.0
0.0,0.3,2.55,18.9,1.5,0.0,2.63,22.64,81.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.7,True,Leicester,Brighton,2.0
0.0,0.3,2.75,19.2,1.0,0.0,2.7,23.14,81.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,False,Leicester,Man Utd,1.0
0.0,0.2,2.73,16.8,1.1,0.0,2.3400000000000003,19.52,74.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.3,True,Leicester,Everton,2.0
0.0,0.2,2.79,18.5,1.2,0.0,2.47,20.74,83.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5,False,Leicester,Newcastle,0.0
0.0,0.2,3.87,18.0,1.3,0.0,2.54,20.36,83.6,0.0,0.0,0.0,0.0,0.0,1.0,0.1,2.3,False,Leicester,Fulham,1.0
0.0,0.2,3.85,16.4,1.2,0.0,2.1599999999999997,16.62,75.2,0.0,0.0,0.0,0.0,0.0,1.0,0.1,2.3,True,Leicester,Aston Villa,0.0
0.0,0.2,2.79,14.9,1.0,0.0,1.8,14.3,66.2,0.0,0.0,0.0,0.0,0.0,0.8,0.1,2.2,False,Leicester,Spurs,0.0
0.0,0.2,2.9000000000000004,14.2,1.1,0.0,1.86,14.6,66.2,0.0,0.0,0.0,0.0,0.0,1.0,0.2,2.1,True,Leicester,Fulham,0.0
0.0,0.1,2.63,12.3,1.3,0.0,1.6700000000000004,13.540000000000001,66.2,0.0,0.0,0.0,0.0,0.0,0.5,0.3,1.3,True,Leicester,Sheffield Utd,6.0
0.0,0.1,2.69,12.0,1.3,0.0,1.5500000000000003,12.5,66.2,0.0,0.0,0.0,0.0,0.0,0.3,0.3,1.3,False,Leicester,West Brom,1.0
