name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Morgan Sanson,MID,Aston Villa,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Morgan Sanson,MID,Aston Villa,Watford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Morgan Sanson,MID,Aston Villa,Brighton,18,0,0,0,0,5,0,0,0,0,0,0,0.4,4.2,0.0,0.0,False,1,2.0,2.0,0.0
Morgan Sanson,MID,Aston Villa,Southampton,19,0,0,0,0,6,0,0,0,0,0,0,0.3,3.0,0.0,0.0,True,1,2.0,3.0,-1.0
Morgan Sanson,MID,Aston Villa,Leeds,19,0,0,0,0,6,0,0,0,0,0,0,1.7,5.0,11.8,0.0,False,1,2.0,2.0,0.0
Morgan Sanson,MID,Aston Villa,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Morgan Sanson,MID,Aston Villa,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Morgan Sanson,MID,Aston Villa,Wolves,71,0,0,2,0,9,0,0,0,0,0,0,0.8,4.8,1.3,2.0,False,2,2.0,3.0,-1.0
Morgan Sanson,MID,Aston Villa,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Morgan Sanson,MID,Aston Villa,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Morgan Sanson,MID,Aston Villa,Norwich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Morgan Sanson,MID,Aston Villa,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Morgan Sanson,MID,Aston Villa,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,5.0,-3.0
Morgan Sanson,MID,Aston Villa,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Morgan Sanson,MID,Aston Villa,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Morgan Sanson,MID,Aston Villa,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,5.0,-3.0
