name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Kelechi Iheanacho,FWD,Leicester,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Kelechi Iheanacho,FWD,Leicester,Man City,90,1,2,6,0,53,0,0,0,0,0,0,16.5,73.6,24.7,67.0,False,15,3.0,5.0,-2.0
Kelechi Iheanacho,FWD,Leicester,Liverpool,55,0,0,0,0,2,0,0,0,0,0,0,3.6,1.6,12.3,22.0,True,1,3.0,5.0,-2.0
Kelechi Iheanacho,FWD,Leicester,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Kelechi Iheanacho,FWD,Leicester,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Kelechi Iheanacho,FWD,Leicester,Liverpool,30,0,0,1,0,1,0,0,0,0,0,0,0.8,0.0,0.8,8.0,False,1,3.0,5.0,-2.0
Kelechi Iheanacho,FWD,Leicester,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Kelechi Iheanacho,FWD,Leicester,Wolves,17,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.3,0.0,False,1,3.0,3.0,0.0
Kelechi Iheanacho,FWD,Leicester,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Kelechi Iheanacho,FWD,Leicester,Leeds,29,0,1,0,0,10,0,0,0,0,0,0,3.4,20.6,11.5,2.0,True,4,3.0,2.0,1.0
Kelechi Iheanacho,FWD,Leicester,Arsenal,73,0,0,2,0,-1,1,0,0,0,0,0,1.5,1.8,1.7,11.0,False,1,3.0,4.0,-1.0
Kelechi Iheanacho,FWD,Leicester,Brentford,85,0,0,1,0,2,0,0,0,0,0,0,5.3,2.0,23.3,28.0,True,2,3.0,2.0,1.0
Kelechi Iheanacho,FWD,Leicester,Man Utd,90,1,0,1,0,29,0,0,0,0,0,0,7.7,35.2,14.3,27.0,False,8,3.0,4.0,-1.0
Kelechi Iheanacho,FWD,Leicester,Crystal Palace,14,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.3,0.0,True,1,3.0,2.0,1.0
Kelechi Iheanacho,FWD,Leicester,Newcastle,12,0,0,1,0,3,0,0,0,0,0,0,3.4,0.0,0.0,34.0,False,1,3.0,3.0,0.0
Kelechi Iheanacho,FWD,Leicester,Everton,76,0,1,0,1,14,0,0,0,0,0,0,4.4,1.2,10.9,32.0,False,5,3.0,2.0,1.0
Kelechi Iheanacho,FWD,Leicester,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Kelechi Iheanacho,FWD,Leicester,Spurs,90,1,0,3,0,29,0,0,0,0,0,0,5.0,35.2,4.8,10.0,False,8,3.0,4.0,-1.0
Kelechi Iheanacho,FWD,Leicester,Everton,90,0,0,2,0,7,0,0,0,0,0,0,6.4,12.8,24.7,26.0,True,2,3.0,2.0,1.0
Kelechi Iheanacho,FWD,Leicester,Norwich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Kelechi Iheanacho,FWD,Leicester,Watford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Kelechi Iheanacho,FWD,Leicester,Chelsea,62,0,0,1,0,7,0,0,0,0,0,0,0.5,0.4,3.6,1.0,False,2,3.0,4.0,-1.0
Kelechi Iheanacho,FWD,Leicester,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
