name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Jamie Vardy,FWD,Leicester,Wolves,90,1,0,0,1,23,1,0,0,0,0,0,12.1,37.2,24.7,59.0,True,5,3.0,3.0,0.0
Jamie Vardy,FWD,Leicester,West Ham,80,0,0,3,0,7,0,0,0,0,0,0,0.6,5.0,0.8,0.0,False,2,3.0,3.0,0.0
Jamie Vardy,FWD,Leicester,Norwich,90,1,1,1,0,41,0,0,0,0,0,0,10.7,60.4,10.6,36.0,False,12,3.0,2.0,1.0
Jamie Vardy,FWD,Leicester,Man City,90,0,0,1,0,5,0,0,0,0,0,0,3.0,4.4,15.9,10.0,True,2,3.0,5.0,-2.0
Jamie Vardy,FWD,Leicester,Brighton,90,1,0,2,0,31,0,0,0,0,0,0,11.9,35.4,22.1,61.0,False,8,3.0,2.0,1.0
Jamie Vardy,FWD,Leicester,Burnley,90,2,0,2,0,44,0,0,1,0,0,0,18.2,60.6,11.8,110.0,True,11,3.0,2.0,1.0
Jamie Vardy,FWD,Leicester,Crystal Palace,90,1,0,2,0,27,0,0,0,0,0,0,7.4,29.0,1.8,43.0,False,8,3.0,2.0,1.0
Jamie Vardy,FWD,Leicester,Man Utd,90,1,0,2,0,32,0,0,0,0,0,0,11.1,40.4,24.1,46.0,True,8,3.0,4.0,-1.0
Jamie Vardy,FWD,Leicester,Brentford,45,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.3,0.0,False,1,3.0,2.0,1.0
Jamie Vardy,FWD,Leicester,Arsenal,90,0,0,2,0,-1,1,0,0,0,0,0,4.1,4.6,22.7,14.0,True,1,3.0,4.0,-1.0
Jamie Vardy,FWD,Leicester,Leeds,90,0,0,1,0,2,0,0,0,0,0,0,0.8,0.0,2.3,8.0,False,2,3.0,2.0,1.0
Jamie Vardy,FWD,Leicester,Chelsea,90,0,0,3,0,0,0,0,0,0,0,0,0.7,0.0,1.5,8.0,True,2,3.0,4.0,-1.0
Jamie Vardy,FWD,Leicester,Watford,90,2,0,2,0,51,0,0,0,0,0,0,15.0,74.4,1.6,74.0,True,12,3.0,2.0,1.0
Jamie Vardy,FWD,Leicester,Southampton,90,0,0,2,0,6,0,0,0,0,0,0,4.5,3.6,23.6,18.0,False,2,3.0,3.0,0.0
Jamie Vardy,FWD,Leicester,Aston Villa,25,0,0,0,0,3,0,0,0,0,0,0,0.1,0.2,0.3,0.0,False,1,3.0,2.0,1.0
Jamie Vardy,FWD,Leicester,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Jamie Vardy,FWD,Leicester,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Jamie Vardy,FWD,Leicester,Liverpool,90,0,0,0,1,8,0,0,0,0,0,0,5.7,4.4,10.8,42.0,True,2,3.0,5.0,-2.0
