name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Nuno Varela Tavares,DEF,Arsenal,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Nuno Varela Tavares,DEF,Arsenal,Wolves,1,0,0,0,0,4,0,0,0,0,0,0,1.4,3.4,10.2,0.0,True,1,4.0,3.0,1.0
Nuno Varela Tavares,DEF,Arsenal,Watford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Nuno Varela Tavares,DEF,Arsenal,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Nuno Varela Tavares,DEF,Arsenal,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,5.0,-1.0
Nuno Varela Tavares,DEF,Arsenal,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Nuno Varela Tavares,DEF,Arsenal,Crystal Palace,45,0,0,2,0,6,0,0,0,0,0,0,0.7,3.8,0.7,2.0,False,0,4.0,2.0,2.0
Nuno Varela Tavares,DEF,Arsenal,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Nuno Varela Tavares,DEF,Arsenal,Southampton,69,0,0,1,0,16,0,0,0,0,0,0,5.6,15.2,19.9,21.0,False,2,4.0,3.0,1.0
Nuno Varela Tavares,DEF,Arsenal,Chelsea,90,0,0,2,0,3,0,0,0,0,0,0,2.4,2.4,12.6,9.0,False,1,4.0,4.0,0.0
Nuno Varela Tavares,DEF,Arsenal,Man Utd,90,1,0,1,0,14,1,0,0,0,0,0,9.7,37.4,12.3,47.0,True,7,4.0,4.0,0.0
Nuno Varela Tavares,DEF,Arsenal,West Ham,90,0,0,1,0,13,0,0,0,0,0,0,1.4,11.4,2.7,0.0,False,2,4.0,3.0,1.0
Nuno Varela Tavares,DEF,Arsenal,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Nuno Varela Tavares,DEF,Arsenal,Spurs,14,0,0,0,0,1,0,0,0,0,0,0,1.5,2.2,11.1,2.0,False,1,4.0,4.0,0.0
Nuno Varela Tavares,DEF,Arsenal,Newcastle,61,0,0,1,0,9,0,0,0,0,0,0,1.3,8.0,4.8,0.0,False,2,4.0,3.0,1.0
Nuno Varela Tavares,DEF,Arsenal,Everton,90,0,0,1,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2,4.0,2.0,2.0
