name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Jayden Bogle,DEF,Sheffield Utd,West Ham,90,0,0,3,0,24,0,0,0,0,0,0,2.2,17.4,2.7,2.0,False,1,2.0,4.0,-2.0
Jayden Bogle,DEF,Sheffield Utd,Fulham,10,0,0,0,0,-1,0,0,0,0,0,0,4.0,2.0,0.5,37.0,False,1,2.0,2.0,0.0
Jayden Bogle,DEF,Sheffield Utd,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Jayden Bogle,DEF,Sheffield Utd,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Jayden Bogle,DEF,Sheffield Utd,Southampton,90,0,0,2,0,-1,1,0,0,0,0,0,1.1,0.8,1.8,8.0,True,0,2.0,2.0,0.0
Jayden Bogle,DEF,Sheffield Utd,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Jayden Bogle,DEF,Sheffield Utd,Leeds,72,0,0,2,0,6,0,0,0,0,0,0,4.2,17.0,1.1,24.0,False,1,2.0,3.0,-1.0
Jayden Bogle,DEF,Sheffield Utd,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Jayden Bogle,DEF,Sheffield Utd,Wolves,7,0,0,0,0,4,0,0,0,0,0,0,0.2,1.0,0.5,0.0,False,1,2.0,3.0,-1.0
Jayden Bogle,DEF,Sheffield Utd,Brighton,90,0,0,0,1,22,0,0,0,0,0,0,4.5,19.0,1.3,25.0,True,6,2.0,3.0,-1.0
Jayden Bogle,DEF,Sheffield Utd,Spurs,45,0,0,1,0,1,0,0,0,0,0,0,0.5,4.4,0.5,0.0,False,1,2.0,4.0,-2.0
Jayden Bogle,DEF,Sheffield Utd,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Jayden Bogle,DEF,Sheffield Utd,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Jayden Bogle,DEF,Sheffield Utd,Newcastle,90,0,0,1,0,4,0,0,0,0,0,0,1.6,4.4,3.1,8.0,False,2,2.0,2.0,0.0
Jayden Bogle,DEF,Sheffield Utd,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
