name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Callum Hudson-Odoi,MID,Chelsea,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Callum Hudson-Odoi,MID,Chelsea,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Callum Hudson-Odoi,MID,Chelsea,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,5.0,-1.0
Callum Hudson-Odoi,MID,Chelsea,Aston Villa,81,0,0,0,1,13,0,0,0,0,0,0,3.6,8.4,13.5,14.0,True,3,4.0,2.0,2.0
Callum Hudson-Odoi,MID,Chelsea,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Callum Hudson-Odoi,MID,Chelsea,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,5.0,-1.0
Callum Hudson-Odoi,MID,Chelsea,Southampton,64,0,0,1,0,2,0,0,0,0,0,0,3.7,2.8,12.6,22.0,True,2,4.0,3.0,1.0
Callum Hudson-Odoi,MID,Chelsea,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Callum Hudson-Odoi,MID,Chelsea,Norwich,69,1,1,0,1,34,0,0,0,0,0,0,7.5,35.0,14.5,25.0,True,11,4.0,2.0,2.0
Callum Hudson-Odoi,MID,Chelsea,Newcastle,87,0,0,0,1,14,0,0,0,0,0,0,6.4,13.4,42.2,8.0,False,3,4.0,3.0,1.0
Callum Hudson-Odoi,MID,Chelsea,Burnley,84,0,0,1,0,20,0,0,0,0,0,0,12.8,19.2,58.7,50.0,True,2,4.0,2.0,2.0
Callum Hudson-Odoi,MID,Chelsea,Leicester,90,0,0,0,1,8,0,0,0,0,0,0,5.4,8.2,15.0,31.0,False,3,4.0,3.0,1.0
Callum Hudson-Odoi,MID,Chelsea,Man Utd,77,0,0,1,0,8,0,0,0,0,0,0,11.4,22.6,51.8,40.0,True,2,4.0,4.0,0.0
Callum Hudson-Odoi,MID,Chelsea,Watford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Callum Hudson-Odoi,MID,Chelsea,West Ham,26,0,0,1,0,5,0,0,0,0,0,0,3.9,4.2,23.1,12.0,False,1,4.0,3.0,1.0
Callum Hudson-Odoi,MID,Chelsea,Leeds,16,0,0,1,0,1,0,0,0,0,0,0,1.4,1.2,11.0,2.0,True,1,4.0,2.0,2.0
Callum Hudson-Odoi,MID,Chelsea,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Callum Hudson-Odoi,MID,Chelsea,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Callum Hudson-Odoi,MID,Chelsea,Aston Villa,90,0,2,1,0,25,0,0,0,0,0,0,8.7,26.8,17.6,43.0,False,9,4.0,2.0,2.0
Callum Hudson-Odoi,MID,Chelsea,Brighton,66,0,0,0,1,0,1,0,0,0,0,0,4.1,1.4,1.4,38.0,True,2,4.0,2.0,2.0
Callum Hudson-Odoi,MID,Chelsea,Liverpool,11,0,0,0,0,4,0,0,0,0,0,0,1.6,4.0,10.3,2.0,True,1,4.0,5.0,-1.0
Callum Hudson-Odoi,MID,Chelsea,Man City,21,0,0,1,0,3,0,0,0,0,0,0,0.2,0.8,1.6,0.0,False,1,4.0,5.0,-1.0
Callum Hudson-Odoi,MID,Chelsea,Brighton,90,0,0,1,0,6,0,0,0,0,0,0,6.4,5.6,28.4,30.0,False,2,4.0,2.0,2.0
Callum Hudson-Odoi,MID,Chelsea,Spurs,86,0,1,0,1,20,0,0,0,0,0,0,5.6,21.8,25.2,9.0,True,6,4.0,4.0,0.0
Callum Hudson-Odoi,MID,Chelsea,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Callum Hudson-Odoi,MID,Chelsea,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Callum Hudson-Odoi,MID,Chelsea,Norwich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Callum Hudson-Odoi,MID,Chelsea,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Callum Hudson-Odoi,MID,Chelsea,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Callum Hudson-Odoi,MID,Chelsea,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Callum Hudson-Odoi,MID,Chelsea,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
