name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Yoane Wissa,MID,Brentford,Everton,3,0,0,0,0,6,0,0,0,0,0,0,1.9,6.0,0.0,13.0,True,1,2.0,2.0,0.0
Yoane Wissa,MID,Brentford,Spurs,20,0,0,0,0,3,0,0,0,0,0,0,0.1,0.2,1.1,0.0,False,1,2.0,4.0,-2.0
Yoane Wissa,MID,Brentford,Leeds,18,0,0,1,0,8,0,0,0,0,0,0,0.5,5.2,0.0,0.0,False,1,2.0,2.0,0.0
Yoane Wissa,MID,Brentford,Watford,68,0,0,1,0,3,0,0,0,0,0,0,0.7,0.0,1.2,6.0,True,2,2.0,2.0,0.0
Yoane Wissa,MID,Brentford,Brighton,49,0,0,1,0,6,0,0,0,0,0,0,3.8,11.6,21.3,5.0,False,1,2.0,2.0,0.0
Yoane Wissa,MID,Brentford,Man City,68,0,0,1,0,7,0,0,0,0,0,0,4.2,6.2,0.4,35.0,True,2,2.0,5.0,-3.0
Yoane Wissa,MID,Brentford,Aston Villa,90,1,0,1,0,23,0,0,0,0,0,0,4.8,32.8,2.6,13.0,True,8,2.0,2.0,0.0
Yoane Wissa,MID,Brentford,Southampton,34,0,0,1,0,1,0,0,0,0,0,0,0.2,1.0,1.2,0.0,False,1,2.0,3.0,-1.0
Yoane Wissa,MID,Brentford,Liverpool,22,0,0,2,0,4,0,0,0,0,0,0,1.4,2.2,11.6,0.0,False,1,2.0,5.0,-3.0
Yoane Wissa,MID,Brentford,Man Utd,23,0,0,1,0,3,0,0,0,0,0,0,0.4,2.2,1.8,0.0,True,1,2.0,4.0,-2.0
Yoane Wissa,MID,Brentford,Wolves,32,0,0,1,0,2,0,0,0,0,0,0,0.2,0.0,0.3,3.0,True,1,2.0,3.0,-1.0
Yoane Wissa,MID,Brentford,Man City,20,0,0,0,0,0,0,0,0,0,0,0,1.8,0.2,0.0,18.0,False,1,2.0,5.0,-3.0
Yoane Wissa,MID,Brentford,Crystal Palace,81,0,0,0,1,1,0,0,0,0,0,0,1.1,0.0,0.7,15.0,True,3,2.0,2.0,0.0
Yoane Wissa,MID,Brentford,Arsenal,90,0,0,2,0,4,0,0,0,0,0,0,4.0,21.6,1.5,17.0,False,2,2.0,4.0,-2.0
Yoane Wissa,MID,Brentford,Newcastle,61,0,0,2,0,13,0,0,0,0,0,0,2.5,6.8,14.4,4.0,True,2,2.0,3.0,-1.0
Yoane Wissa,MID,Brentford,Norwich,8,0,0,1,0,4,0,0,0,0,0,0,0.2,1.0,0.7,0.0,False,1,2.0,2.0,0.0
Yoane Wissa,MID,Brentford,Burnley,15,0,0,0,0,1,0,0,0,0,0,0,0.7,0.4,0.5,6.0,True,1,2.0,2.0,0.0
Yoane Wissa,MID,Brentford,Leicester,90,1,0,2,0,30,0,0,0,0,0,0,8.5,47.6,22.3,15.0,False,8,2.0,3.0,-1.0
Yoane Wissa,MID,Brentford,Chelsea,5,1,0,0,0,21,0,0,0,0,0,0,5.0,33.0,0.3,17.0,False,6,2.0,4.0,-2.0
Yoane Wissa,MID,Brentford,West Ham,90,0,0,0,1,6,0,0,0,0,0,0,2.1,3.0,12.3,6.0,True,3,2.0,3.0,-1.0
Yoane Wissa,MID,Brentford,Watford,65,0,0,1,0,7,0,0,0,0,0,0,4.6,5.0,1.5,39.0,False,2,2.0,2.0,0.0
Yoane Wissa,MID,Brentford,Spurs,12,0,0,0,0,6,0,0,0,0,0,0,0.2,2.4,0.0,0.0,True,1,2.0,4.0,-2.0
Yoane Wissa,MID,Brentford,Man Utd,14,0,0,0,0,3,0,0,0,0,0,0,0.4,1.0,1.3,2.0,False,1,2.0,4.0,-2.0
Yoane Wissa,MID,Brentford,Southampton,68,1,0,0,1,19,0,0,0,0,0,0,8.7,34.6,0.9,51.0,True,8,2.0,3.0,-1.0
Yoane Wissa,MID,Brentford,Everton,75,1,1,2,0,30,0,0,0,0,0,0,7.6,27.4,6.8,42.0,False,11,2.0,2.0,0.0
Yoane Wissa,MID,Brentford,Leeds,90,0,1,2,0,18,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,6,2.0,2.0,0.0
