name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Conor Gallagher,MID,Crystal Palace,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Conor Gallagher,MID,Crystal Palace,Brentford,90,0,0,0,1,6,0,0,0,0,0,0,5.4,13.0,15.7,25.0,True,3,2.0,2.0,0.0
Conor Gallagher,MID,Crystal Palace,West Ham,90,2,0,2,0,50,0,0,0,0,0,0,15.8,79.8,24.1,54.0,False,15,2.0,3.0,-1.0
Conor Gallagher,MID,Crystal Palace,Spurs,90,0,2,0,1,21,1,0,0,0,0,0,15.5,25.2,38.2,92.0,True,8,2.0,4.0,-2.0
Conor Gallagher,MID,Crystal Palace,Liverpool,90,0,0,3,0,4,0,0,0,0,0,0,5.0,7.4,34.6,8.0,False,2,2.0,5.0,-3.0
Conor Gallagher,MID,Crystal Palace,Brighton,90,0,1,1,0,12,1,0,0,0,0,0,4.3,13.4,3.6,26.0,True,4,2.0,2.0,0.0
Conor Gallagher,MID,Crystal Palace,Leicester,70,0,0,2,0,1,0,0,0,0,0,0,5.4,6.6,12.3,35.0,True,2,2.0,3.0,-1.0
Conor Gallagher,MID,Crystal Palace,Arsenal,90,0,0,2,0,8,0,0,0,0,0,0,3.0,12.8,1.8,15.0,False,2,2.0,4.0,-2.0
Conor Gallagher,MID,Crystal Palace,Newcastle,85,0,0,1,0,15,0,0,0,0,0,0,6.1,14.4,32.8,14.0,True,2,2.0,3.0,-1.0
Conor Gallagher,MID,Crystal Palace,Man City,90,1,1,0,1,38,1,0,0,0,0,0,16.0,76.8,49.5,34.0,False,13,2.0,5.0,-3.0
Conor Gallagher,MID,Crystal Palace,Wolves,90,1,0,0,1,31,0,0,0,0,0,0,13.5,51.0,60.2,24.0,True,11,2.0,3.0,-1.0
Conor Gallagher,MID,Crystal Palace,Burnley,80,0,1,3,0,29,0,0,0,0,0,0,9.6,32.6,40.8,23.0,False,5,2.0,2.0,0.0
Conor Gallagher,MID,Crystal Palace,Aston Villa,90,0,0,2,0,14,0,0,0,0,0,0,5.4,19.6,30.4,4.0,True,2,2.0,2.0,0.0
Conor Gallagher,MID,Crystal Palace,Leeds,90,0,0,1,0,7,1,0,0,0,0,0,4.9,12.2,8.6,28.0,False,1,2.0,2.0,0.0
Conor Gallagher,MID,Crystal Palace,Man Utd,90,0,0,1,0,17,0,0,0,0,0,0,5.0,15.0,33.7,1.0,False,2,2.0,4.0,-2.0
Conor Gallagher,MID,Crystal Palace,Everton,90,2,0,1,0,51,0,0,0,0,0,0,19.8,89.0,43.4,66.0,True,15,2.0,2.0,0.0
Conor Gallagher,MID,Crystal Palace,Southampton,90,0,0,2,0,11,0,0,0,0,0,0,4.7,15.6,23.6,8.0,True,2,2.0,3.0,-1.0
Conor Gallagher,MID,Crystal Palace,Spurs,74,0,0,3,0,11,0,0,0,0,0,0,4.0,9.0,26.6,4.0,False,2,2.0,4.0,-2.0
Conor Gallagher,MID,Crystal Palace,Norwich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Conor Gallagher,MID,Crystal Palace,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Conor Gallagher,MID,Crystal Palace,Brighton,90,1,0,1,0,25,0,0,0,0,0,0,6.7,47.8,1.8,17.0,False,9,2.0,2.0,0.0
Conor Gallagher,MID,Crystal Palace,Liverpool,90,0,0,3,0,-1,1,0,0,0,0,0,1.1,0.0,0.5,13.0,True,1,2.0,5.0,-3.0
Conor Gallagher,MID,Crystal Palace,Norwich,90,0,0,1,0,7,1,0,0,0,0,0,6.0,13.2,18.7,28.0,False,1,2.0,2.0,0.0
Conor Gallagher,MID,Crystal Palace,Brentford,90,0,0,0,1,12,0,0,0,0,0,0,2.7,7.6,18.9,0.0,False,3,2.0,2.0,0.0
Conor Gallagher,MID,Crystal Palace,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Conor Gallagher,MID,Crystal Palace,Watford,90,1,1,1,0,40,0,0,0,0,0,0,6.1,37.4,4.2,19.0,False,12,2.0,2.0,0.0
Conor Gallagher,MID,Crystal Palace,Burnley,90,0,0,1,0,7,0,0,0,0,0,0,2.7,11.4,13.8,2.0,True,2,2.0,2.0,0.0
Conor Gallagher,MID,Crystal Palace,Wolves,90,0,0,0,1,3,1,0,0,0,0,0,5.0,14.6,9.3,26.0,False,2,2.0,3.0,-1.0
Conor Gallagher,MID,Crystal Palace,Man City,90,0,0,0,1,8,1,0,0,0,0,0,1.4,5.6,2.1,6.0,True,2,2.0,5.0,-3.0
Conor Gallagher,MID,Crystal Palace,Arsenal,90,0,0,0,1,4,0,0,0,0,0,0,0.9,6.2,1.1,2.0,True,3,2.0,4.0,-2.0
Conor Gallagher,MID,Crystal Palace,Leicester,57,0,0,2,0,0,0,0,0,0,0,0,1.8,0.8,14.7,2.0,False,1,2.0,3.0,-1.0
Conor Gallagher,MID,Crystal Palace,Newcastle,59,0,0,1,0,-2,1,0,0,0,0,0,0.7,4.0,3.2,0.0,False,0,2.0,3.0,-1.0
Conor Gallagher,MID,Crystal Palace,Leeds,90,0,0,0,1,1,0,0,0,0,0,0,5.6,3.8,6.3,46.0,True,3,2.0,2.0,0.0
Conor Gallagher,MID,Crystal Palace,Southampton,90,0,0,1,0,11,0,0,0,0,0,0,4.7,9.0,26.8,11.0,False,2,2.0,3.0,-1.0
Conor Gallagher,MID,Crystal Palace,Watford,62,0,0,0,1,8,0,0,0,0,0,0,0.4,0.8,2.6,1.0,True,3,2.0,2.0,0.0
Conor Gallagher,MID,Crystal Palace,Aston Villa,90,0,0,1,0,8,1,0,0,0,0,0,5.3,9.6,6.8,37.0,False,1,2.0,2.0,0.0
Conor Gallagher,MID,Crystal Palace,Everton,16,0,0,2,0,2,0,0,0,0,0,0,0.0,0.0,0.4,0.0,False,1,2.0,2.0,0.0
Conor Gallagher,MID,Crystal Palace,Man Utd,90,0,0,0,1,10,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,3,2.0,4.0,-2.0
