name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Bernard Anício Caldeira Duarte,MID,Everton,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Bernard Anício Caldeira Duarte,MID,Everton,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Bernard Anício Caldeira Duarte,MID,Everton,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Bernard Anício Caldeira Duarte,MID,Everton,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Bernard Anício Caldeira Duarte,MID,Everton,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Bernard Anício Caldeira Duarte,MID,Everton,Fulham,22,0,0,0,0,5,0,0,0,0,0,0,2.2,4.6,15.6,2.0,True,1,3.0,2.0,1.0
Bernard Anício Caldeira Duarte,MID,Everton,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Bernard Anício Caldeira Duarte,MID,Everton,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Bernard Anício Caldeira Duarte,MID,Everton,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Bernard Anício Caldeira Duarte,MID,Everton,West Brom,83,0,0,0,1,16,0,0,0,0,0,0,4.0,13.8,13.8,12.0,False,3,3.0,2.0,1.0
Bernard Anício Caldeira Duarte,MID,Everton,Chelsea,14,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.8,1.0,False,1,3.0,4.0,-1.0
Bernard Anício Caldeira Duarte,MID,Everton,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Bernard Anício Caldeira Duarte,MID,Everton,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Bernard Anício Caldeira Duarte,MID,Everton,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Bernard Anício Caldeira Duarte,MID,Everton,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Bernard Anício Caldeira Duarte,MID,Everton,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Bernard Anício Caldeira Duarte,MID,Everton,Aston Villa,14,0,0,1,0,4,0,0,0,0,0,0,1.6,3.0,11.2,2.0,True,1,3.0,3.0,0.0
Bernard Anício Caldeira Duarte,MID,Everton,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Bernard Anício Caldeira Duarte,MID,Everton,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Bernard Anício Caldeira Duarte,MID,Everton,Sheffield Utd,12,0,0,0,0,5,0,0,0,0,0,0,1.8,3.4,12.1,2.0,True,1,3.0,2.0,1.0
Bernard Anício Caldeira Duarte,MID,Everton,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Bernard Anício Caldeira Duarte,MID,Everton,Man City,31,0,0,2,0,1,0,0,0,0,0,0,0.3,2.0,0.8,0.0,False,1,3.0,5.0,-2.0
